Date,Open,High,Low,Close,Volume
06/09/2022,50,51,50,50,35856
07/09/2022,50,51,50,51,31367
08/09/2022,51,51,50,50,35064
09/09/2022,50,51,50,50,46709
12/09/2022,50,51,50,50,23262
13/09/2022,50,52,50,51,177369
14/09/2022,51,51,50,50,29108
15/09/2022,51,51,50,50,30724
16/09/2022,50,51,50,50,59046
19/09/2022,50,51,50,50,81628
20/09/2022,50,51,50,50,22435
21/09/2022,50,51,50,50,104946
22/09/2022,50,51,50,50,25586
23/09/2022,50,51,50,50,31256
26/09/2022,50,51,50,50,65205
27/09/2022,50,51,50,50,32205
28/09/2022,50,51,50,50,12529
29/09/2022,50,50,50,50,1414
30/09/2022,50,51,50,50,28416
03/10/2022,50,51,50,50,21741
04/10/2022,50,51,50,50,9465
05/10/2022,50,50,50,50,533
06/10/2022,50,50,50,50,5580
07/10/2022,50,50,50,50,2059
10/10/2022,50,50,50,50,14333
11/10/2022,50,50,50,50,966
12/10/2022,50,50,50,50,315
13/10/2022,50,50,50,50,250
14/10/2022,50,50,50,50,1418
17/10/2022,50,50,50,50,877
18/10/2022,50,50,50,50,800
19/10/2022,50,50,50,50,152
20/10/2022,50,50,50,50,229
21/10/2022,50,50,50,50,274
24/10/2022,50,50,50,50,1925
25/10/2022,50,50,50,50,2177
26/10/2022,50,50,50,50,14092
27/10/2022,50,50,50,50,1176
28/10/2022,50,50,50,50,350
31/10/2022,50,50,50,50,2296
01/11/2022,50,50,50,50,1436
02/11/2022,50,50,50,50,494
03/11/2022,50,50,50,50,221
04/11/2022,50,50,50,50,180
07/11/2022,50,50,50,50,2285
08/11/2022,50,50,50,50,2175
09/11/2022,50,50,50,50,899
10/11/2022,50,50,50,50,415
11/11/2022,50,50,50,50,1264
14/11/2022,50,50,50,50,351
15/11/2022,50,50,50,50,431
16/11/2022,50,50,50,50,150
17/11/2022,50,50,50,50,124
18/11/2022,50,50,50,50,15524
21/11/2022,50,50,50,50,608
22/11/2022,50,50,50,50,1965
23/11/2022,50,50,50,50,114
24/11/2022,50,50,50,50,240
25/11/2022,50,50,50,50,1008
28/11/2022,50,50,50,50,555
