Date,Open,High,Low,Close,Volume
03/06/2011,9623.226563,9673.087891,9523.503906,9623.226563,3916867
06/06/2011,9523.503906,9573.365234,9473.642578,9523.503906,3691742
07/06/2011,9373.919922,9473.642578,9324.058594,9373.919922,5541374
08/06/2011,9274.197266,9373.919922,9174.474609,9274.197266,10033838
09/06/2011,9224.335938,9274.197266,9124.613281,9224.335938,5015415
10/06/2011,9224.335938,9274.197266,9174.474609,9224.335938,1599939
13/06/2011,9174.474609,9224.335938,9124.613281,9174.474609,5546889
14/06/2011,9174.474609,9224.335938,9124.613281,9174.474609,2277318
15/06/2011,9373.919922,9473.642578,9274.197266,9373.919922,6029729
16/06/2011,9573.365234,9573.365234,9274.197266,9573.365234,10170718
17/06/2011,9473.642578,9573.365234,9324.058594,9473.642578,8146101
20/06/2011,9623.226563,9673.087891,9573.365234,9623.226563,10652054
21/06/2011,9673.087891,9673.087891,9573.365234,9673.087891,7076634
22/06/2011,9623.226563,9673.087891,9473.642578,9623.226563,4768229
23/06/2011,9523.503906,9623.226563,9473.642578,9523.503906,2081775
24/06/2011,9573.365234,9673.087891,9473.642578,9573.365234,2229184
27/06/2011,9373.919922,9523.503906,9274.197266,9373.919922,7168890
28/06/2011,9573.365234,9623.226563,9373.919922,9573.365234,6041762
30/06/2011,9573.365234,9722.948242,9573.365234,9573.365234,6409783
01/07/2011,9822.670898,9922.393555,9673.087891,9822.670898,17048801
04/07/2011,9822.670898,9822.670898,9822.670898,9822.670898,0
05/07/2011,9673.087891,9872.532227,9623.226563,9673.087891,4895081
06/07/2011,9722.948242,9772.80957,9673.087891,9722.948242,11086258
07/07/2011,9772.80957,9772.80957,9722.948242,9772.80957,4900596
08/07/2011,9872.532227,9922.393555,9772.80957,9872.532227,14145747
11/07/2011,9772.80957,9922.393555,9772.80957,9772.80957,8068385
12/07/2011,9772.80957,9872.532227,9673.087891,9772.80957,8853564
13/07/2011,9872.532227,9872.532227,9722.948242,9872.532227,3787007
14/07/2011,9922.393555,9922.393555,9772.80957,9922.393555,5222489
15/07/2011,9922.393555,9972.254883,9872.532227,9922.393555,7601590
18/07/2011,9772.80957,9972.254883,9722.948242,9772.80957,9637739
19/07/2011,9772.80957,9772.80957,9673.087891,9772.80957,2570130
20/07/2011,9772.80957,9922.393555,9772.80957,9772.80957,8557242
21/07/2011,9822.670898,9822.670898,9772.80957,9822.670898,3175811
22/07/2011,9872.532227,9922.393555,9772.80957,9872.532227,6836969
25/07/2011,9772.80957,9872.532227,9673.087891,9772.80957,7930503
26/07/2011,9922.393555,9922.393555,9772.80957,9922.393555,5761986
27/07/2011,9972.254883,9972.254883,9822.670898,9972.254883,6069840
28/07/2011,9623.226563,9772.80957,9523.503906,9623.226563,12862687
29/07/2011,9423.78125,9623.226563,9324.058594,9423.78125,9623199
01/08/2011,9373.919922,9523.503906,9324.058594,9373.919922,4029680
02/08/2011,9423.78125,9623.226563,9373.919922,9423.78125,8340139
03/08/2011,9224.335938,9324.058594,9174.474609,9224.335938,17858047
04/08/2011,9124.613281,9274.197266,8975.029297,9124.613281,23491677
05/08/2011,8875.306641,8875.306641,8626.000977,8875.306641,12768927
08/08/2011,9124.613281,9124.613281,8675.862305,9124.613281,11100799
09/08/2011,8675.862305,9024.890625,8376.694336,8675.862305,7633679
10/08/2011,8825.445313,8975.029297,8675.862305,8825.445313,13714049
11/08/2011,8775.583984,8825.445313,8576.139648,8775.583984,5179370
12/08/2011,8825.445313,8925.167969,8775.583984,8825.445313,8081923
15/08/2011,8875.306641,8875.306641,8775.583984,8875.306641,11561076
16/08/2011,8875.306641,8975.029297,8775.583984,8875.306641,9235122
18/08/2011,9074.751953,9124.613281,8875.306641,9074.751953,11291829
19/08/2011,8775.583984,8875.306641,8775.583984,8775.583984,12467591
22/08/2011,9024.890625,9024.890625,8725.723633,9024.890625,8285488
23/08/2011,9224.335938,9224.335938,8925.167969,9224.335938,8974900
24/08/2011,9224.335938,9274.197266,9074.751953,9224.335938,5627613
25/08/2011,9074.751953,9224.335938,9024.890625,9074.751953,2996313
26/08/2011,9074.751953,9124.613281,8825.445313,9074.751953,5799089
05/09/2011,9324.058594,9423.78125,9074.751953,9324.058594,12006812
06/09/2011,9174.474609,9274.197266,8825.445313,9174.474609,4628842
07/09/2011,9274.197266,9373.919922,9174.474609,9274.197266,6181650
08/09/2011,9224.335938,9373.919922,9174.474609,9224.335938,4085836
09/09/2011,9124.613281,9324.058594,9074.751953,9124.613281,2302889
12/09/2011,8875.306641,9024.890625,8775.583984,8875.306641,4421266
13/09/2011,8875.306641,9024.890625,8775.583984,8875.306641,2069241
14/09/2011,8725.723633,8925.167969,8675.862305,8725.723633,2370577
15/09/2011,8476.416992,8825.445313,8276.97168,8476.416992,9550999
16/09/2011,8675.862305,8825.445313,8576.139648,8675.862305,6743710
19/09/2011,8476.416992,8675.862305,8426.555664,8476.416992,3348289
20/09/2011,8376.694336,8426.555664,8027.665527,8376.694336,15991367
21/09/2011,8227.110352,8376.694336,8177.249023,8227.110352,5387447
22/09/2011,7678.63623,8027.665527,7479.191406,7678.63623,11551048
23/09/2011,8127.387695,8127.387695,7379.46875,8127.387695,10771385
26/09/2011,7828.220215,8127.387695,7529.052734,7828.220215,7621144
27/09/2011,8077.526367,8127.387695,7927.942871,8077.526367,7511841
28/09/2011,8326.833008,8376.694336,8027.665527,8326.833008,6053294
29/09/2011,8526.27832,8626.000977,8177.249023,8526.27832,4808842
30/09/2011,8276.97168,8626.000977,8077.526367,8276.97168,9440191
03/10/2011,7977.804199,8177.249023,7878.081543,7977.804199,5401987
04/10/2011,7878.081543,7977.804199,7728.497559,7878.081543,3612522
05/10/2011,7878.081543,8027.665527,7828.220215,7878.081543,4753187
06/10/2011,8077.526367,8276.97168,7927.942871,8077.526367,9963142
07/10/2011,7678.63623,8376.694336,7678.63623,7678.63623,8493565
10/10/2011,7778.358887,7927.942871,7678.63623,7778.358887,5251570
11/10/2011,7927.942871,8077.526367,7878.081543,7927.942871,7951561
12/10/2011,8276.97168,8376.694336,7927.942871,8276.97168,6191678
13/10/2011,8576.139648,8775.583984,8376.694336,8576.139648,6281427
14/10/2011,8925.167969,8925.167969,8576.139648,8925.167969,5590510
17/10/2011,8925.167969,9024.890625,8825.445313,8925.167969,3698762
18/10/2011,8526.27832,8675.862305,8426.555664,8526.27832,4149512
19/10/2011,8975.029297,9024.890625,8626.000977,8975.029297,5005888
